0.440476,1.848,0,1.349165,9.416667,1.179,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001007
0.493685,1.848,0,1.341155,11.254505,1.172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000156
0.405868,1.0168,0,2.39966,5.488739,2.097,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000508
0.32646,1.428,0,2.058649,5.63964,1.799,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003535
0.475436,1.5323,0,1.669577,6.781532,1.459,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000347
0.305233,1.6614,0,1.702763,6.457207,1.488,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001967
0.388098,1.816,0,1.504794,8.398649,1.315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001158
0.422886,1.832,0,1.429268,9.5,1.249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000214
0.255319,1.155,0,2.471753,4.551802,2.16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006878
0.304458,1.3561,0,2.261196,5.191441,1.976,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004019
0.257199,1.696,0,1.739381,6.083333,1.52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000764
0.317195,1.455,0,1.946505,6.216216,1.701,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001333
0.31635,1.455,0,1.943072,6.635135,1.698,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393
0.389258,1.76,0,1.504794,8.121622,1.315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000445
0.384709,1.76,0,1.486485,8.914414,1.299,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003162
0.427011,1.888,1,1.273639,15.894144,1.113,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000183
0.433749,1.84,1,1.346876,16.833333,1.177,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000725
0.423798,1.792,1,1.256474,20.234234,1.098,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000937
0.307242,1.3703,0,2.41568,5.331081,2.111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001124
0.253234,1.6848,0,1.832072,6.353604,1.601,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001642
0.4947,1.5,0,1.621515,7.594595,1.417,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000824
0.381065,1.864,0,1.381206,8.921171,1.207,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000278
0.381952,1.784,0,1.501361,10.468468,1.312,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001124
0.314465,1.4454,0,1.936206,5.948198,1.692,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000728
0.475436,1.6247,0,1.576887,7.065315,1.378,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004965
0.377092,1.8,0,1.459021,8.988739,1.275,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001127
0.497567,1.848,0,1.391505,10.945946,1.216,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001647
0.537172,1.816,0,1.326278,12.254505,1.159,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000657
0.331588,1.3916,0,2.047206,5.511261,1.789,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004863
0.477707,1.4668,0,1.703907,6.61036,1.489,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000254
0.304348,1.6906,0,1.698186,6.36036,1.484,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002216
0.388098,1.792,0,1.468175,8.051802,1.283,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000304
0.320102,1.4454,0,1.973969,5.587838,1.725,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001084
0.277393,1.6536,0,1.702763,6.572072,1.488,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002976
0.316556,1.4282,0,1.935062,6.52027,1.691,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000727
0.354275,1.8,0,1.481907,8.490991,1.295,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002486
0.392338,1.8,0,1.312546,9.376126,1.147,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000563
0.571429,1.7143,0,1.365186,10.322072,1.193,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002071
0.428481,0.906,0,2.876845,4.943694,2.514,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000819
0.427125,1.0836,0,2.440856,6.745495,2.133,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001081
0.263323,0.7896,0,2.81734,6.168919,2.462,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000179
0.272981,0.9702,0,2.680021,5.177928,2.342,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000279
0.368008,1.0368,0,2.625093,5.718468,2.294,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000379
0.325521,0.756,0,2.972969,4.842342,2.598,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026
0.316049,1.008,0,2.734948,5.844595,2.39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000087
0.398649,1.295,0,1.786299,16.13964,1.561,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000039
0.393333,1.295,0,1.766845,16.632883,1.544,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00009
0.395738,1.295,1,2.022031,21.831081,1.767,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000104
0.494405,1.2283,1,1.866402,31.378378,1.631,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101
0.355787,1.0206,0,2.534691,5.880631,2.215,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000832
0.32,1.1682,0,2.055216,9.527027,1.796,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000022
0.355306,1.04,0,2.532402,10.470721,2.213,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000165
0.531959,1.0816,0,2.192536,18.466216,1.916,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000084
0.344004,1.131,0,2.414536,5.851351,2.11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000049
0.423387,1.1591,0,2.010588,8.65991,1.757,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000002
0.308511,0.96,0,2.889433,5.966216,2.525,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025
0.435644,0.948,0,2.620515,5.470721,2.29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000001
0.419006,0.9405,0,2.403093,6.033784,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000878
0.417384,1.0332,0,2.372196,7.114865,2.073,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000853
0.446886,1.1328,0,2.057505,7.497748,1.798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000362
0.324094,1.2144,0,2.103278,8.105856,1.838,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000436
0.42014,1.2648,0,1.849237,13.231982,1.616,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000217
0.406868,1.1656,0,2.091835,9.774775,1.828,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000174
0.377501,1.2141,0,1.671752,5.032454,1.804,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001461
0.352983,1.3277,0,1.692139,5.728195,1.826,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001652
0.348554,1.4896,0,1.58557,6.083164,1.711,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000245
0.291971,1.677,0,1.432665,6.190669,1.546,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001083
0.389509,1.628,1,1.397451,9.247465,1.508,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000229
0.307125,1.46,0,1.549429,6.206897,1.672,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000685
0.385604,1.6906,0,1.200066,7.780933,1.295,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002172
0.345861,1.808,0,1.104617,8.833671,1.192,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002837
0.459318,1.816,0,0.944299,11.517241,1.019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252
0.407393,1.848,0,0.98878,16.43002,1.067,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002608
0.423387,1.792,0,0.84607,18.478702,0.913,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000511
0.316589,1.1616,0,1.838556,5.081136,1.984,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004508
0.313283,1.4381,0,1.544795,5.762677,1.667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004295
0.438199,1.47,0,1.270494,6.413793,1.371,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001901
0.369333,1.6692,0,1.330729,7.880325,1.436,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00397
0.344828,1.784,0,1.135197,8.387424,1.225,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007878
0.589302,1.2834,0,1.35575,12.336714,1.463,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000415
0.39627,1.1072,0,1.931226,5.711968,2.084,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000325
0.310966,1.428,0,1.611517,6.006085,1.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004156
0.465116,1.4925,0,1.35297,6.375254,1.46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000133
0.299145,1.677,0,1.354823,6.634888,1.462,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001568
0.302594,1.6478,0,1.317756,6.515213,1.422,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000108
0.337268,1.183,0,1.718086,5.125761,1.854,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004987
0.294633,1.3774,0,1.795002,5.728195,1.937,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003045
0.245813,1.728,0,1.371504,6.793103,1.48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003795
0.335878,1.2425,0,1.665265,6.356998,1.797,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003872
0.380103,1.784,0,1.087936,8.864097,1.174,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005836
0.455959,1.8,1,1.051795,14.868154,1.135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000664
0.463243,1.856,1,1.033261,15.829615,1.115,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017
0.401045,1.864,1,1.022141,16.709939,1.103,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000538
0.410295,1.832,1,0.937812,20.677485,1.012,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000676
0.302267,1.3987,0,1.823729,4.63286,1.968,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001155
0.229508,1.738,0,1.302002,6.584178,1.405,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002308
0.380729,1.6985,0,1.081449,9.545639,1.167,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001015
0.305623,1.46,0,1.600397,6.229209,1.727,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000591
0.458716,1.6555,0,1.183385,7.845842,1.277,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003852
0.409463,1.816,0,1.055502,8.870183,1.139,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002493
0.48957,1.824,0,0.925765,12.034483,0.999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000331
0.313015,1.4129,0,1.605957,5.967546,1.733,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004898
0.454545,1.4896,0,1.302929,6.596349,1.406,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000085
0.298295,1.704,0,1.318682,6.543611,1.423,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001861
0.423341,1.784,0,1.032335,9.482759,1.114,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001485
0.315557,1.46,0,1.553135,5.924949,1.676,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000835
0.275634,1.704,0,1.325169,6.563895,1.43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001793
0.304599,1.4504,0,1.655998,6.764706,1.787,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000939
0.407545,1.808,0,1.088863,8.498986,1.175,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002157
0.549316,1.7004,0,1.088863,10.01217,1.175,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001127
0.414885,1.0962,0,1.856164,7.300203,2.003,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001052
0.415921,1.0836,0,1.889524,6.46856,2.039,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000465
0.255208,0.9548,0,2.20738,5.598377,2.382,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000393
0.327422,1.079,0,1.897865,6.137931,2.048,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000448
0.320988,0.8614,0,2.424226,4.817444,2.616,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000346
0.328947,1.316,0,1.504021,17.079108,1.623,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000035
0.201299,1.3561,0,1.867284,17.677485,2.015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000135
0.39039,1.295,1,1.440079,22.210953,1.554,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000087
0.460358,1.554,1,1.33907,32.089249,1.445,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000063
0.348675,1.0206,0,1.734767,6.440162,1.872,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000661
0.314286,1.1682,0,1.710673,9.79716,1.846,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000028
0.349926,1.053,0,1.964586,10.953347,2.12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000134
0.617711,1.0816,0,1.710673,24.087221,1.846,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000068
0.31205,1.131,0,2.000727,5.669371,2.159,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003
0.410477,1.1591,0,1.614297,9.833671,1.742,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000057
0.299754,0.96,0,2.134171,6.687627,2.303,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000169
0.317073,0.96,0,2.174945,5.373225,2.347,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001441
0.400826,0.9405,0,1.899718,5.839757,2.05,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000739
0.4,1.0332,0,1.762568,6.793103,1.902,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000825
0.432624,1.1328,0,1.629124,7.614604,1.758,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000198
0.251229,1.0004,0,2.294489,5.324544,2.476,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003395
0.365854,1.0899,0,1.961806,8.336714,2.117,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000519
0.30444,1.2144,0,1.664338,8.31643,1.796,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000324
0.377947,1.1656,1,1.664338,10.020284,1.796,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000163
0.401914,1.3056,1,1.545722,14.188641,1.668,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000192
0.334076,1.2141,0,1.802822,5.200743,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000914
0.347102,1.3464,0,1.707937,5.806691,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001343
0.300501,1.3588,0,1.707937,6.13197,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001328
0.306748,1.6848,0,1.518166,6.416357,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000838
0.368292,1.188,0,1.802822,7.174721,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000415
0.329243,1.407,0,1.518166,6.436803,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000934
0.294906,1.6906,0,1.518166,7.330855,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002682
0.378875,1.816,0,1.138624,8.86803,1.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001536
0.435614,1.872,0,1.043739,11.526022,1.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001339
0.451641,1.784,0,1.138624,11.933086,1.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000197
0.369219,1.848,1,1.043739,16.358736,1.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000364
0.373501,1.848,1,1.043739,15.570632,1.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002671
0.371966,1.8,1,1.043739,18.466543,1.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00063
0.322981,1.1616,0,1.802822,5.178439,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002978
0.317604,1.1616,0,1.518166,5.964684,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003677
0.291589,1.1748,0,1.802822,6.635688,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001655
0.306928,1.47,0,1.518166,6.579926,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199
0.369239,1.6692,0,1.23351,7.89777,1.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003827
0.343765,1.784,0,1.138624,8.453532,1.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005491
0.480629,1.2834,0,1.23351,12.633829,1.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000557
0.45283,1.6848,0,1.23351,9.427509,1.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002044
0.394144,1.824,0,1.043739,9.022305,1.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011
0.366589,1.1008,0,1.897707,5.763941,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000828
0.310458,1.428,0,1.613051,6.076208,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002279
0.264256,1.7004,0,1.328395,6.767658,1.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000932
0.455696,1.6848,0,1.23351,9.113383,1.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000463
0.420561,1.792,0,1.043739,8.55948,1.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00057
0.332665,1.183,0,1.707937,5.14684,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003879
0.254842,1.358,0,1.613051,5.689591,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001992
0.365162,1.744,0,1.043739,7.355019,1.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001977
0.31203,1.2425,0,1.707937,6.55948,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002764
0.234155,1.4652,0,1.613051,6.981413,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004207
0.361098,1.7143,0,1.043739,8.860595,1.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001405
0.335753,1.792,0,1.043739,8.758364,1.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004053
0.396485,1.8,1,0.948854,14.314126,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000505
0.424482,1.864,1,0.948854,16.438662,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000067
0.393957,1.8873,1,0.948854,17.947955,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000724
0.377065,1.832,1,0.948854,20.598513,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006
0.332665,1.253,0,1.707937,5.927509,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000516
0.234889,1.3987,0,1.613051,6.078067,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000598
0.22838,1.48,0,1.613051,7.104089,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001291
0.368913,1.738,0,1.043739,7.672862,1.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000634
0.360273,1.7064,0,1.043739,9.698885,1.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000709
0.3501,1.832,0,0.948854,9.507435,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000982
0.380755,1.188,0,1.802822,7.198885,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000403
0.312407,1.46,0,1.518166,6.412639,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000537
0.281577,1.6632,0,1.518166,7.096654,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004705
0.390266,1.816,0,1.328395,8.873606,1.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017
0.40059,1.864,0,1.138624,11.321561,1.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011
0.462664,1.824,0,1.043739,12.124535,1.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000278
0.319865,1.4129,0,1.707937,6.027881,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000863
0.3125,1.4129,0,1.707937,6.035316,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00313
0.264993,1.7004,0,1.328395,6.674721,1.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001429
0.422535,1.7004,0,1.138624,8.48513,1.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000863
0.312125,1.1616,0,1.802822,5.723048,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000738
0.314843,1.46,0,1.518166,6.141264,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000719
0.281577,1.6536,0,1.518166,6.713755,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001282
0.3101,1.4308,0,1.518166,6.901487,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001134
0.391074,1.808,0,1.138624,8.572491,1.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001581
0.458829,1.6614,0,1.138624,9.843866,1.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001397
0.517758,1.1088,0,1.802822,12.444238,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000074
0.375049,1.2972,0,1.707937,11.434944,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000281
0.397448,1.1245,0,1.992593,9.01487,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000416
0.29697,1.0521,0,1.802822,11.040892,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000187
0.40553,1.292,0,1.328395,16.908922,1.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000043
0.403023,0.9943,0,2.561905,5.741636,2.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001922
0.392395,1.1151,0,2.087478,7.581784,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000254
0.387662,1.0836,0,2.087478,6.763941,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000699
0.247475,0.9702,0,1.897707,5.667286,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000544
